time_ns,current_a,power_w,spike_v
139.700000,-6.638470788e-05,1.194924742e-04,0.231701005
139.800000,-6.624023667e-05,1.192324260e-04,0.230277363
139.900000,-6.609576547e-05,1.189723778e-04,0.228853721
140.000000,-6.595129426e-05,1.187123297e-04,0.227430080
140.100000,-6.580682306e-05,1.184522815e-04,0.226006438
140.200000,-6.566235185e-05,1.181922333e-04,0.224582796
140.300000,-6.551788065e-05,1.179321852e-04,0.223159154
140.400000,-6.537340944e-05,1.176721370e-04,0.221735512
140.500000,-6.522893823e-05,1.174120888e-04,0.220311870
140.600000,-6.509258832e-05,1.171666590e-04,0.218994390
140.700000,-6.497825860e-05,1.169608655e-04,0.217964759
140.800000,-6.486392887e-05,1.167550720e-04,0.216935127
140.900000,-6.474959914e-05,1.165492785e-04,0.215905495
141.000000,-6.463526942e-05,1.163434850e-04,0.214875863
141.100000,-6.452093969e-05,1.161376914e-04,0.213846231
141.200000,-6.440660997e-05,1.159318979e-04,0.212816599
141.300000,-6.429228024e-05,1.157261044e-04,0.211786967
141.400000,-6.417795051e-05,1.155203109e-04,0.210757335
141.500000,-6.406362079e-05,1.153145174e-04,0.209727704
141.600000,-6.394929106e-05,1.151087239e-04,0.208698072
141.700000,-6.383496133e-05,1.149029304e-04,0.207668440
141.800000,-6.372063161e-05,1.146971369e-04,0.206638808
141.900000,-6.360630188e-05,1.144913434e-04,0.205609176
142.000000,-6.349197215e-05,1.142855499e-04,0.204579544
142.100000,-6.337764243e-05,1.140797564e-04,0.203549912
142.200000,-6.327870361e-05,1.139016665e-04,0.202649262
142.300000,-6.319393304e-05,1.137490795e-04,0.201867348
142.400000,-6.310916246e-05,1.135964924e-04,0.201085434
142.500000,-6.302439189e-05,1.134439054e-04,0.200303519
142.600000,-6.293962131e-05,1.132913184e-04,0.199521605
142.700000,-6.285485074e-05,1.131387313e-04,0.198739691
142.800000,-6.277008017e-05,1.129861443e-04,0.197957776
142.900000,-6.268530959e-05,1.128335573e-04,0.197175862
143.000000,-6.260053902e-05,1.126809702e-04,0.196393948
143.100000,-6.251576845e-05,1.125283832e-04,0.195612033
143.200000,-6.243099787e-05,1.123757962e-04,0.194830119
143.300000,-6.234622730e-05,1.122232091e-04,0.194048205
143.400000,-6.226145672e-05,1.120706221e-04,0.193266290
143.500000,-6.217668615e-05,1.119180351e-04,0.192484376
143.600000,-6.209429644e-05,1.117697336e-04,0.191742675
143.700000,-6.201867104e-05,1.116336079e-04,0.191115223
143.800000,-6.194304564e-05,1.114974821e-04,0.190487772
143.900000,-6.186742024e-05,1.113613564e-04,0.189860321
144.000000,-6.179179483e-05,1.112252307e-04,0.189232869
144.100000,-6.171616943e-05,1.110891050e-04,0.188605418
144.200000,-6.164054403e-05,1.109529793e-04,0.187977967
144.300000,-6.156491863e-05,1.108168535e-04,0.187350515
144.400000,-6.148929323e-05,1.106807278e-04,0.186723064
144.500000,-6.141366783e-05,1.105446021e-04,0.186095613
144.600000,-6.133804243e-05,1.104084764e-04,0.185468161
144.700000,-6.126241703e-05,1.102723507e-04,0.184840710
144.800000,-6.118679163e-05,1.101362249e-04,0.184213259
144.900000,-6.111116623e-05,1.100000992e-04,0.183585807
145.000000,-6.103554083e-05,1.098639735e-04,0.182958356
145.100000,-5.758377010e-04,1.036507862e-03,0.330448050
145.200000,-5.499951480e-04,9.899912665e-04,1.658465861
145.300000,-5.406056190e-04,9.730901141e-04,1.723468256
145.400000,-5.346979435e-04,9.624562983e-04,1.751099375
145.500000,-5.300814233e-04,9.541465620e-04,1.767329705
145.600000,-5.262105702e-04,9.471790264e-04,1.777743549
145.700000,-5.228486330e-04,9.411275394e-04,1.784963253
145.800000,-5.200189645e-04,9.360341361e-04,1.789040465
145.900000,-5.172819248e-04,9.311074647e-04,1.792790493
146.000000,-5.150932585e-04,9.271678653e-04,1.794603552
146.100000,-5.129045922e-04,9.232282660e-04,1.796416612
146.200000,-5.110826706e-04,9.199488071e-04,1.797429127
146.300000,-5.093627032e-04,9.168528658e-04,1.798219094
146.400000,-5.076427358e-04,9.137569245e-04,1.799009060
146.500000,-5.063711192e-04,9.114680146e-04,1.799318021
146.600000,-5.052272357e-04,9.094090243e-04,1.799489944
146.700000,-5.040833522e-04,9.073500340e-04,1.799661868
146.800000,-5.029695430e-04,9.053451773e-04,1.799828162
146.900000,-5.022546661e-04,9.040583989e-04,1.799919782
147.000000,-5.015397892e-04,9.027716205e-04,1.800011402
147.100000,-5.008249123e-04,9.014848421e-04,1.800103022
147.200000,-1.020932377e-06,1.837678279e-06,1.799984364
147.300000,-1.149207206e-06,2.068572971e-06,1.799980038
147.400000,-1.283400157e-06,2.310120283e-06,1.799976149
147.500000,-1.426454629e-06,2.567618333e-06,1.799971933
147.600000,-1.578377343e-06,2.841079217e-06,1.799966602
147.700000,-1.730300056e-06,3.114540101e-06,1.799961272
147.800000,-1.905884953e-06,3.430592915e-06,1.799952278
147.900000,-2.085005802e-06,3.753010444e-06,1.799942736
148.000000,-2.264126652e-06,4.075427973e-06,1.799933194
148.100000,-2.443247501e-06,4.397845502e-06,1.799923653
148.200000,-2.622368350e-06,4.720263030e-06,1.799914111
148.300000,-2.849434358e-06,5.128981844e-06,1.799890442
148.400000,-3.082042547e-06,5.547676585e-06,1.799865139
148.500000,-3.314650737e-06,5.966371327e-06,1.799839837
148.600000,-3.547258927e-06,6.385066068e-06,1.799814534
148.700000,-3.779867116e-06,6.803760810e-06,1.799789231
148.800000,-4.012475306e-06,7.222455551e-06,1.799763929
148.900000,-4.245083496e-06,7.641150293e-06,1.799738626
149.000000,-4.477691686e-06,8.059845034e-06,1.799713324
149.100000,-4.710299875e-06,8.478539776e-06,1.799688021
149.200000,-4.942908065e-06,8.897234517e-06,1.799662718
149.300000,-5.273885499e-06,9.492993898e-06,1.799557630
149.400000,-5.610131441e-06,1.009823659e-05,1.799448269
149.500000,-5.946377383e-06,1.070347929e-05,1.799338907
149.600000,-6.282623324e-06,1.130872198e-05,1.799229546
149.700000,-6.618869266e-06,1.191396468e-05,1.799120184
149.800000,-6.955115208e-06,1.251920737e-05,1.799010823
149.900000,-7.291361150e-06,1.312445007e-05,1.798901461
150.000000,-7.627607092e-06,1.372969276e-05,1.798792100
150.100000,-7.963853033e-06,1.433493546e-05,1.798682738
150.200000,-8.300098975e-06,1.494017816e-05,1.798573377
150.300000,-8.636344917e-06,1.554542085e-05,1.798464015
150.400000,-8.972590859e-06,1.615066355e-05,1.798354654
150.500000,-9.308836801e-06,1.675590624e-05,1.798245292
150.600000,-9.645082743e-06,1.736114894e-05,1.798135931
150.700000,-9.981328684e-06,1.796639163e-05,1.798026569
150.800000,-1.031757463e-05,1.857163433e-05,1.797917208
150.900000,-1.065382057e-05,1.917687702e-05,1.797807846
151.000000,-1.099006651e-05,1.978211972e-05,1.797698485
151.100000,-1.132631245e-05,2.038736241e-05,1.797589123
151.200000,-1.167280390e-05,2.101104702e-05,1.797447234
151.300000,-1.219626433e-05,2.195327579e-05,1.796743490
151.400000,-1.271972476e-05,2.289550457e-05,1.796039746
151.500000,-1.324318519e-05,2.383773334e-05,1.795336002
151.600000,-1.376664562e-05,2.477996212e-05,1.794632258
151.700000,-1.429010605e-05,2.572219089e-05,1.793928515
151.800000,-1.481356648e-05,2.666441967e-05,1.793224771
151.900000,-1.533702691e-05,2.760664844e-05,1.792521027
152.000000,-1.586048734e-05,2.854887722e-05,1.791817283
152.100000,-1.638394777e-05,2.949110599e-05,1.791113539
152.200000,-1.690740820e-05,3.043333477e-05,1.790409795
152.300000,-1.743086863e-05,3.137556354e-05,1.789706052
152.400000,-1.795432907e-05,3.231779232e-05,1.789002308
152.500000,-1.847778950e-05,3.326002109e-05,1.788298564
152.600000,-1.900124993e-05,3.420224987e-05,1.787594820
152.700000,-1.952471036e-05,3.514447864e-05,1.786891076
152.800000,-2.004817079e-05,3.608670742e-05,1.786187332
152.900000,-2.057163122e-05,3.702893619e-05,1.785483589
153.000000,-2.109509165e-05,3.797116497e-05,1.784779845
153.100000,-2.161855208e-05,3.891339374e-05,1.784076101
153.200000,-2.214201251e-05,3.985562252e-05,1.783372357
153.300000,-2.266547294e-05,4.079785129e-05,1.782668613
153.400000,-2.318893337e-05,4.174008007e-05,1.781964869
153.500000,-2.371239380e-05,4.268230884e-05,1.781261126
153.600000,-2.423585423e-05,4.362453762e-05,1.780557382
153.700000,-2.475931466e-05,4.456676639e-05,1.779853638
153.800000,-2.528277509e-05,4.550899517e-05,1.779149894
153.900000,-2.580623552e-05,4.645122394e-05,1.778446150
154.000000,-2.632969595e-05,4.739345272e-05,1.777742406
154.100000,-2.685315638e-05,4.833568149e-05,1.777038662
154.200000,-2.744237834e-05,4.939628101e-05,1.775895054
154.300000,-2.816751868e-05,5.070153363e-05,1.773842318
154.400000,-2.889265902e-05,5.200678624e-05,1.771789582
154.500000,-2.961779937e-05,5.331203886e-05,1.769736846
154.600000,-3.034293971e-05,5.461729148e-05,1.767684110
154.700000,-3.106808005e-05,5.592254409e-05,1.765631373
154.800000,-3.182314843e-05,5.728166718e-05,1.763271516
154.900000,-3.278714524e-05,5.901686143e-05,1.758767634
155.000000,-3.375114205e-05,6.075205568e-05,1.754263753
155.100000,-3.471513885e-05,6.248724993e-05,1.749759872
155.200000,-3.567913566e-05,6.422244418e-05,1.745255990
155.300000,-3.664313246e-05,6.595763844e-05,1.740752109
155.400000,-3.760712927e-05,6.769283269e-05,1.736248228
155.500000,-3.857112608e-05,6.942802694e-05,1.731744346
155.600000,-3.953512288e-05,7.116322119e-05,1.727240465
155.700000,-4.049911969e-05,7.289841544e-05,1.722736584
155.800000,-4.146311650e-05,7.463360969e-05,1.718232702
155.900000,-4.242711330e-05,7.636880394e-05,1.713728821
156.000000,-4.339111011e-05,7.810399820e-05,1.709224940
156.100000,-4.464341113e-05,8.035814004e-05,1.701321618
156.200000,-4.600575357e-05,8.281035643e-05,1.692120780
156.300000,-4.736809602e-05,8.526257283e-05,1.682919943
156.400000,-4.910444799e-05,8.838800639e-05,1.668674163
156.500000,-5.127406077e-05,9.229330938e-05,1.648584214
156.600000,-5.344367354e-05,9.619861238e-05,1.628494264
156.700000,-5.561328632e-05,1.001039154e-04,1.608404314
156.800000,-5.778289909e-05,1.040092184e-04,1.588314365
156.900000,-5.995251187e-05,1.079145214e-04,1.568224415
157.000000,-6.212212464e-05,1.118198244e-04,1.548134465
157.100000,-6.577096533e-05,1.183877376e-04,1.506624564
157.200000,-7.080652526e-05,1.274517455e-04,1.445063807
157.300000,-7.855042051e-05,1.413907569e-04,1.343110830
157.400000,-9.348986503e-05,1.682817570e-04,1.134405715
157.500000,-9.688404365e-05,1.743912786e-04,0.570870531
157.600000,-7.367803685e-05,1.326204663e-04,0.307265088
157.700000,-7.099237973e-05,1.277862835e-04,0.278002219
157.800000,-7.055921078e-05,1.270065794e-04,0.273457617
157.900000,-7.022280064e-05,1.264010412e-04,0.270284524
158.000000,-6.994670753e-05,1.259040736e-04,0.267255901
158.100000,-6.967703208e-05,1.254186578e-04,0.264232522
158.200000,-6.940382053e-05,1.249268770e-04,0.261598546
158.300000,-6.913054068e-05,1.244349732e-04,0.258972092
158.400000,-6.887800642e-05,1.239804116e-04,0.256468011
158.500000,-6.866045175e-05,1.235888132e-04,0.254170267
158.600000,-6.844289708e-05,1.231972147e-04,0.251872523
158.700000,-6.822534240e-05,1.228056163e-04,0.249574780
158.800000,-6.800961120e-05,1.224173002e-04,0.247310980
158.900000,-6.781650097e-05,1.220697017e-04,0.245468279
159.000000,-6.762339073e-05,1.217221033e-04,0.243625577
159.100000,-6.743028050e-05,1.213745049e-04,0.241782875
159.200000,-6.723717027e-05,1.210269065e-04,0.239940173
159.300000,-6.704406003e-05,1.206793081e-04,0.238097472
159.400000,-6.685094980e-05,1.203317096e-04,0.236254770
159.500000,-6.667365029e-05,1.200125705e-04,0.234548289
159.600000,-6.652917908e-05,1.197525224e-04,0.233124647
159.700000,-6.638470788e-05,1.194924742e-04,0.231701005
159.800000,-6.624023667e-05,1.192324260e-04,0.230277363
159.900000,-6.609576547e-05,1.189723778e-04,0.228853721
160.000000,-6.595129426e-05,1.187123297e-04,0.227430080
160.100000,-6.580682306e-05,1.184522815e-04,0.226006438
160.200000,-6.566235185e-05,1.181922333e-04,0.224582796
160.300000,-6.551788065e-05,1.179321852e-04,0.223159154
160.400000,-6.537340944e-05,1.176721370e-04,0.221735512
160.500000,-6.522893823e-05,1.174120888e-04,0.220311871
160.600000,-6.509258832e-05,1.171666590e-04,0.218994390
160.700000,-6.497825860e-05,1.169608655e-04,0.217964759
160.800000,-6.486392887e-05,1.167550720e-04,0.216935127
160.900000,-6.474959914e-05,1.165492785e-04,0.215905495
161.000000,-6.463526942e-05,1.163434850e-04,0.214875863
161.100000,-6.452093969e-05,1.161376914e-04,0.213846231
161.200000,-6.440660997e-05,1.159318979e-04,0.212816599
161.300000,-6.429228024e-05,1.157261044e-04,0.211786967
161.400000,-6.417795051e-05,1.155203109e-04,0.210757335
161.500000,-6.406362079e-05,1.153145174e-04,0.209727704
161.600000,-6.394929106e-05,1.151087239e-04,0.208698072
161.700000,-6.383496133e-05,1.149029304e-04,0.207668440
161.800000,-6.372063161e-05,1.146971369e-04,0.206638808
161.900000,-6.360630188e-05,1.144913434e-04,0.205609176
162.000000,-6.349197215e-05,1.142855499e-04,0.204579544
162.100000,-6.337764243e-05,1.140797564e-04,0.203549912
162.200000,-6.327870361e-05,1.139016665e-04,0.202649262
162.300000,-6.319393303e-05,1.137490795e-04,0.201867348
162.400000,-6.310916246e-05,1.135964924e-04,0.201085434
162.500000,-6.302439189e-05,1.134439054e-04,0.200303519
162.600000,-6.293962131e-05,1.132913184e-04,0.199521605
162.700000,-6.285485074e-05,1.131387313e-04,0.198739691
162.800000,-6.277008017e-05,1.129861443e-04,0.197957776
162.900000,-6.268530959e-05,1.128335573e-04,0.197175862
163.000000,-6.260053902e-05,1.126809702e-04,0.196393948
163.100000,-6.251576845e-05,1.125283832e-04,0.195612033
163.200000,-6.243099787e-05,1.123757962e-04,0.194830119
163.300000,-6.234622730e-05,1.122232091e-04,0.194048205
163.400000,-6.226145672e-05,1.120706221e-04,0.193266290
163.500000,-6.217668615e-05,1.119180351e-04,0.192484376
163.600000,-6.209429644e-05,1.117697336e-04,0.191742675
163.700000,-6.201867104e-05,1.116336079e-04,0.191115223
163.800000,-6.194304564e-05,1.114974821e-04,0.190487772
163.900000,-6.186742024e-05,1.113613564e-04,0.189860321
164.000000,-6.179179483e-05,1.112252307e-04,0.189232869
164.100000,-6.171616943e-05,1.110891050e-04,0.188605418
164.200000,-6.164054403e-05,1.109529793e-04,0.187977967
164.300000,-6.156491863e-05,1.108168535e-04,0.187350515
164.400000,-6.148929323e-05,1.106807278e-04,0.186723064
164.500000,-6.141366783e-05,1.105446021e-04,0.186095613
164.600000,-6.133804243e-05,1.104084764e-04,0.185468161
164.700000,-6.126241703e-05,1.102723507e-04,0.184840710
164.800000,-6.118679163e-05,1.101362249e-04,0.184213259
164.900000,-6.111116623e-05,1.100000992e-04,0.183585807
165.000000,-6.103554083e-05,1.098639735e-04,0.182958356
165.100000,-5.758377010e-04,1.036507862e-03,0.330448050
165.200000,-5.499951480e-04,9.899912665e-04,1.658465861
165.300000,-5.406056190e-04,9.730901141e-04,1.723468256
165.400000,-5.346979435e-04,9.624562983e-04,1.751099375
165.500000,-5.300814233e-04,9.541465620e-04,1.767329705
165.600000,-5.262105702e-04,9.471790264e-04,1.777743549
165.700000,-5.228486330e-04,9.411275394e-04,1.784963253
165.800000,-5.200189645e-04,9.360341361e-04,1.789040465
165.900000,-5.172819248e-04,9.311074647e-04,1.792790493
166.000000,-5.150932585e-04,9.271678653e-04,1.794603552
166.100000,-5.129045922e-04,9.232282660e-04,1.796416612
166.200000,-5.110826706e-04,9.199488071e-04,1.797429127
166.300000,-5.093627032e-04,9.168528658e-04,1.798219094
166.400000,-5.076427358e-04,9.137569245e-04,1.799009060
166.500000,-5.063711192e-04,9.114680146e-04,1.799318021
166.600000,-5.052272357e-04,9.094090243e-04,1.799489944
166.700000,-5.040833522e-04,9.073500340e-04,1.799661868
166.800000,-5.029695430e-04,9.053451773e-04,1.799828162
166.900000,-5.022546661e-04,9.040583989e-04,1.799919782
167.000000,-5.015397892e-04,9.027716205e-04,1.800011402
167.100000,-5.008249122e-04,9.014848420e-04,1.800103022
167.200000,-1.020932373e-06,1.837678271e-06,1.799984364
167.300000,-1.149207206e-06,2.068572971e-06,1.799980038
167.400000,-1.283400157e-06,2.310120283e-06,1.799976149
167.500000,-1.426454629e-06,2.567618333e-06,1.799971933
167.600000,-1.578377343e-06,2.841079217e-06,1.799966602
167.700000,-1.730300056e-06,3.114540101e-06,1.799961272
167.800000,-1.905884953e-06,3.430592915e-06,1.799952278
167.900000,-2.085005802e-06,3.753010444e-06,1.799942736
168.000000,-2.264126652e-06,4.075427973e-06,1.799933194
168.100000,-2.443247501e-06,4.397845502e-06,1.799923653
168.200000,-2.622368350e-06,4.720263030e-06,1.799914111
168.300000,-2.849434358e-06,5.128981844e-06,1.799890442
168.400000,-3.082042547e-06,5.547676585e-06,1.799865139
168.500000,-3.314650737e-06,5.966371327e-06,1.799839837
168.600000,-3.547258927e-06,6.385066068e-06,1.799814534
168.700000,-3.779867116e-06,6.803760810e-06,1.799789231
168.800000,-4.012475306e-06,7.222455551e-06,1.799763929
168.900000,-4.245083496e-06,7.641150293e-06,1.799738626
169.000000,-4.477691686e-06,8.059845034e-06,1.799713324
169.100000,-4.710299875e-06,8.478539776e-06,1.799688021
169.200000,-4.942908065e-06,8.897234517e-06,1.799662718
169.300000,-5.273885499e-06,9.492993898e-06,1.799557630
169.400000,-5.610131441e-06,1.009823659e-05,1.799448269
169.500000,-5.946377383e-06,1.070347929e-05,1.799338907
169.600000,-6.282623324e-06,1.130872198e-05,1.799229546
169.700000,-6.618869266e-06,1.191396468e-05,1.799120184
169.800000,-6.955115208e-06,1.251920737e-05,1.799010823
169.900000,-7.291361150e-06,1.312445007e-05,1.798901461
170.000000,-7.627607092e-06,1.372969277e-05,1.798792100
170.100000,-7.963853033e-06,1.433493546e-05,1.798682738
170.200000,-8.300098975e-06,1.494017816e-05,1.798573377
170.300000,-8.636344917e-06,1.554542085e-05,1.798464015
170.400000,-8.972590859e-06,1.615066355e-05,1.798354654
170.500000,-9.308836801e-06,1.675590624e-05,1.798245292
170.600000,-9.645082743e-06,1.736114894e-05,1.798135931
170.700000,-9.981328684e-06,1.796639163e-05,1.798026569
170.800000,-1.031757463e-05,1.857163433e-05,1.797917208
170.900000,-1.065382057e-05,1.917687702e-05,1.797807846
171.000000,-1.099006651e-05,1.978211972e-05,1.797698485
171.100000,-1.132631245e-05,2.038736241e-05,1.797589123
171.200000,-1.167280390e-05,2.101104702e-05,1.797447234
171.300000,-1.219626433e-05,2.195327579e-05,1.796743490
171.400000,-1.271972476e-05,2.289550457e-05,1.796039746
171.500000,-1.324318519e-05,2.383773334e-05,1.795336002
171.600000,-1.376664562e-05,2.477996212e-05,1.794632258
171.700000,-1.429010605e-05,2.572219089e-05,1.793928515
171.800000,-1.481356648e-05,2.666441967e-05,1.793224771
171.900000,-1.533702691e-05,2.760664844e-05,1.792521027
172.000000,-1.586048734e-05,2.854887722e-05,1.791817283
172.100000,-1.638394777e-05,2.949110599e-05,1.791113539
172.200000,-1.690740820e-05,3.043333477e-05,1.790409795
172.300000,-1.743086863e-05,3.137556354e-05,1.789706052
172.400000,-1.795432907e-05,3.231779232e-05,1.789002308
172.500000,-1.847778950e-05,3.326002109e-05,1.788298564
172.600000,-1.900124993e-05,3.420224987e-05,1.787594820
172.700000,-1.952471036e-05,3.514447864e-05,1.786891076
172.800000,-2.004817079e-05,3.608670742e-05,1.786187332
172.900000,-2.057163122e-05,3.702893619e-05,1.785483589
173.000000,-2.109509165e-05,3.797116497e-05,1.784779845
173.100000,-2.161855208e-05,3.891339374e-05,1.784076101
173.200000,-2.214201251e-05,3.985562252e-05,1.783372357
173.300000,-2.266547294e-05,4.079785129e-05,1.782668613
173.400000,-2.318893337e-05,4.174008007e-05,1.781964869
173.500000,-2.371239380e-05,4.268230884e-05,1.781261126
173.600000,-2.423585423e-05,4.362453762e-05,1.780557382
173.700000,-2.475931466e-05,4.456676639e-05,1.779853638
173.800000,-2.528277509e-05,4.550899517e-05,1.779149894
173.900000,-2.580623552e-05,4.645122394e-05,1.778446150
174.000000,-2.632969595e-05,4.739345272e-05,1.777742406
174.100000,-2.685315638e-05,4.833568149e-05,1.777038662
174.200000,-2.744237834e-05,4.939628101e-05,1.775895054
174.300000,-2.816751868e-05,5.070153363e-05,1.773842318
174.400000,-2.889265902e-05,5.200678624e-05,1.771789582
174.500000,-2.961779937e-05,5.331203886e-05,1.769736846
174.600000,-3.034293971e-05,5.461729148e-05,1.767684110
174.700000,-3.106808005e-05,5.592254409e-05,1.765631373
174.800000,-3.182314843e-05,5.728166718e-05,1.763271516
174.900000,-3.278714524e-05,5.901686143e-05,1.758767634
175.000000,-3.375114205e-05,6.075205568e-05,1.754263753
175.100000,-3.471513885e-05,6.248724993e-05,1.749759872
175.200000,-3.567913566e-05,6.422244418e-05,1.745255990
175.300000,-3.664313246e-05,6.595763844e-05,1.740752109
175.400000,-3.760712927e-05,6.769283269e-05,1.736248228
175.500000,-3.857112608e-05,6.942802694e-05,1.731744346
175.600000,-3.953512288e-05,7.116322119e-05,1.727240465
175.700000,-4.049911969e-05,7.289841544e-05,1.722736584
175.800000,-4.146311650e-05,7.463360969e-05,1.718232702
175.900000,-4.242711330e-05,7.636880394e-05,1.713728821
176.000000,-4.339111011e-05,7.810399820e-05,1.709224940
176.100000,-4.464341113e-05,8.035814004e-05,1.701321618
176.200000,-4.600575357e-05,8.281035643e-05,1.692120780
176.300000,-4.736809602e-05,8.526257283e-05,1.682919943
176.400000,-4.910444799e-05,8.838800639e-05,1.668674163
176.500000,-5.127406077e-05,9.229330938e-05,1.648584214
176.600000,-5.344367354e-05,9.619861238e-05,1.628494264
176.700000,-5.561328632e-05,1.001039154e-04,1.608404314
176.800000,-5.778289909e-05,1.040092184e-04,1.588314365
176.900000,-5.995251187e-05,1.079145214e-04,1.568224415
177.000000,-6.212212464e-05,1.118198244e-04,1.548134465
177.100000,-6.577096533e-05,1.183877376e-04,1.506624564
177.200000,-7.080652526e-05,1.274517455e-04,1.445063807
177.300000,-7.855042051e-05,1.413907569e-04,1.343110830
177.400000,-9.348986503e-05,1.682817570e-04,1.134405715
177.500000,-9.688404365e-05,1.743912786e-04,0.570870531
177.600000,-7.367803685e-05,1.326204663e-04,0.307265088
177.700000,-7.099237973e-05,1.277862835e-04,0.278002219
177.800000,-7.055921078e-05,1.270065794e-04,0.273457617
177.900000,-7.022280064e-05,1.264010412e-04,0.270284524
178.000000,-6.994670753e-05,1.259040736e-04,0.267255901
178.100000,-6.967703208e-05,1.254186578e-04,0.264232522
178.200000,-6.940382053e-05,1.249268770e-04,0.261598546
178.300000,-6.913054068e-05,1.244349732e-04,0.258972092
178.400000,-6.887800642e-05,1.239804116e-04,0.256468011
178.500000,-6.866045175e-05,1.235888132e-04,0.254170267
178.600000,-6.844289708e-05,1.231972147e-04,0.251872523
178.700000,-6.822534240e-05,1.228056163e-04,0.249574780
178.800000,-6.800961120e-05,1.224173002e-04,0.247310980
178.900000,-6.781650097e-05,1.220697017e-04,0.245468279
179.000000,-6.762339073e-05,1.217221033e-04,0.243625577
179.100000,-6.743028050e-05,1.213745049e-04,0.241782875
179.200000,-6.723717027e-05,1.210269065e-04,0.239940173
179.300000,-6.704406003e-05,1.206793081e-04,0.238097472
179.400000,-6.685094980e-05,1.203317096e-04,0.236254770
179.500000,-6.667365029e-05,1.200125705e-04,0.234548289
179.600000,-6.652917908e-05,1.197525224e-04,0.233124647
179.700000,-6.638470788e-05,1.194924742e-04,0.231701005
179.800000,-6.624023667e-05,1.192324260e-04,0.230277363
179.900000,-6.609576547e-05,1.189723778e-04,0.228853721
180.000000,-6.595129426e-05,1.187123297e-04,0.227430080
180.100000,-6.580682306e-05,1.184522815e-04,0.226006438
180.200000,-6.566235185e-05,1.181922333e-04,0.224582796
180.300000,-6.551788065e-05,1.179321852e-04,0.223159154
180.400000,-6.537340944e-05,1.176721370e-04,0.221735512
180.500000,-6.522893823e-05,1.174120888e-04,0.220311871
180.600000,-6.509258832e-05,1.171666590e-04,0.218994390
180.700000,-6.497825860e-05,1.169608655e-04,0.217964759
180.800000,-6.486392887e-05,1.167550720e-04,0.216935127
180.900000,-6.474959914e-05,1.165492785e-04,0.215905495
181.000000,-6.463526942e-05,1.163434850e-04,0.214875863
181.100000,-6.452093969e-05,1.161376914e-04,0.213846231
181.200000,-6.440660997e-05,1.159318979e-04,0.212816599
181.300000,-6.429228024e-05,1.157261044e-04,0.211786967
181.400000,-6.417795051e-05,1.155203109e-04,0.210757335
181.500000,-6.406362079e-05,1.153145174e-04,0.209727704
181.600000,-6.394929106e-05,1.151087239e-04,0.208698072
181.700000,-6.383496133e-05,1.149029304e-04,0.207668440
181.800000,-6.372063161e-05,1.146971369e-04,0.206638808
181.900000,-6.360630188e-05,1.144913434e-04,0.205609176
182.000000,-6.349197215e-05,1.142855499e-04,0.204579544
182.100000,-6.337764243e-05,1.140797564e-04,0.203549912
182.200000,-6.327870361e-05,1.139016665e-04,0.202649262
182.300000,-6.319393303e-05,1.137490795e-04,0.201867348
182.400000,-6.310916246e-05,1.135964924e-04,0.201085434
182.500000,-6.302439189e-05,1.134439054e-04,0.200303519
182.600000,-6.293962131e-05,1.132913184e-04,0.199521605
182.700000,-6.285485074e-05,1.131387313e-04,0.198739691
182.800000,-6.277008017e-05,1.129861443e-04,0.197957776
182.900000,-6.268530959e-05,1.128335573e-04,0.197175862
183.000000,-6.260053902e-05,1.126809702e-04,0.196393948
183.100000,-6.251576845e-05,1.125283832e-04,0.195612033
183.200000,-6.243099787e-05,1.123757962e-04,0.194830119
183.300000,-6.234622730e-05,1.122232091e-04,0.194048205
183.400000,-6.226145672e-05,1.120706221e-04,0.193266290
183.500000,-6.217668615e-05,1.119180351e-04,0.192484376
183.600000,-6.209429644e-05,1.117697336e-04,0.191742675
183.700000,-6.201867104e-05,1.116336079e-04,0.191115223
183.800000,-6.194304564e-05,1.114974821e-04,0.190487772
183.900000,-6.186742024e-05,1.113613564e-04,0.189860321
184.000000,-6.179179483e-05,1.112252307e-04,0.189232869
184.100000,-6.171616943e-05,1.110891050e-04,0.188605418
184.200000,-6.164054403e-05,1.109529793e-04,0.187977967
184.300000,-6.156491863e-05,1.108168535e-04,0.187350515
184.400000,-6.148929323e-05,1.106807278e-04,0.186723064
184.500000,-6.141366783e-05,1.105446021e-04,0.186095613
184.600000,-6.133804243e-05,1.104084764e-04,0.185468161
184.700000,-6.126241703e-05,1.102723507e-04,0.184840710
184.800000,-6.118679163e-05,1.101362249e-04,0.184213259
184.900000,-6.111116623e-05,1.100000992e-04,0.183585807
185.000000,-6.103554084e-05,1.098639735e-04,0.182958356
185.100000,-5.758377010e-04,1.036507862e-03,0.330448050
185.200000,-5.499951480e-04,9.899912665e-04,1.658465861
185.300000,-5.406056190e-04,9.730901141e-04,1.723468256
185.400000,-5.346979435e-04,9.624562983e-04,1.751099375
185.500000,-5.300814233e-04,9.541465620e-04,1.767329705
185.600000,-5.262105702e-04,9.471790264e-04,1.777743549
185.700000,-5.228486330e-04,9.411275394e-04,1.784963253
185.800000,-5.200189645e-04,9.360341361e-04,1.789040465
185.900000,-5.172819248e-04,9.311074647e-04,1.792790493
186.000000,-5.150932585e-04,9.271678653e-04,1.794603552
186.100000,-5.129045922e-04,9.232282660e-04,1.796416612
186.200000,-5.110826706e-04,9.199488071e-04,1.797429127
