time_ns,current_a,power_w,spike_v
139.700000,-6.369629276e-05,1.146533270e-04,0.206346243
139.800000,-6.358401178e-05,1.144512212e-04,0.205378138
139.900000,-6.347173079e-05,1.142491154e-04,0.204410034
140.000000,-6.335944980e-05,1.140470096e-04,0.203441929
140.100000,-6.324716882e-05,1.138449039e-04,0.202473824
140.200000,-6.313488783e-05,1.136427981e-04,0.201505719
140.300000,-6.302260685e-05,1.134406923e-04,0.200537614
140.400000,-6.291032586e-05,1.132385865e-04,0.199569510
140.500000,-6.279804487e-05,1.130364808e-04,0.198601405
140.600000,-6.270073497e-05,1.128613230e-04,0.197744685
140.700000,-6.262855344e-05,1.127313962e-04,0.197074920
140.800000,-6.255637190e-05,1.126014694e-04,0.196405154
140.900000,-6.248419037e-05,1.124715427e-04,0.195735389
141.000000,-6.241200883e-05,1.123416159e-04,0.195065623
141.100000,-6.233982730e-05,1.122116891e-04,0.194395858
141.200000,-6.226764576e-05,1.120817624e-04,0.193726093
141.300000,-6.219546423e-05,1.119518356e-04,0.193056327
141.400000,-6.212328269e-05,1.118219089e-04,0.192386562
141.500000,-6.205110116e-05,1.116919821e-04,0.191716797
141.600000,-6.197891963e-05,1.115620553e-04,0.191047031
141.700000,-6.190673809e-05,1.114321286e-04,0.190377266
141.800000,-6.183455656e-05,1.113022018e-04,0.189707501
141.900000,-6.176237502e-05,1.111722750e-04,0.189037735
142.000000,-6.169019349e-05,1.110423483e-04,0.188367970
142.100000,-6.161801195e-05,1.109124215e-04,0.187698205
142.200000,-6.154583042e-05,1.107824947e-04,0.187028439
142.300000,-6.147364888e-05,1.106525680e-04,0.186358674
142.400000,-6.140146735e-05,1.105226412e-04,0.185688909
142.500000,-6.132928581e-05,1.103927145e-04,0.185019143
142.600000,-6.125710428e-05,1.102627877e-04,0.184349378
142.700000,-6.118492274e-05,1.101328609e-04,0.183679613
142.800000,-6.111274121e-05,1.100029342e-04,0.183009847
142.900000,-6.104140129e-05,1.098745223e-04,0.182365538
143.000000,-6.097417966e-05,1.097535234e-04,0.181845792
143.100000,-6.090695802e-05,1.096325244e-04,0.181326045
143.200000,-6.083973639e-05,1.095115255e-04,0.180806299
143.300000,-6.077251475e-05,1.093905266e-04,0.180286552
143.400000,-6.070529312e-05,1.092695276e-04,0.179766805
143.500000,-6.063807148e-05,1.091485287e-04,0.179247059
143.600000,-6.057084985e-05,1.090275297e-04,0.178727312
143.700000,-6.050362821e-05,1.089065308e-04,0.178207566
143.800000,-6.043640658e-05,1.087855318e-04,0.177687819
143.900000,-6.036918494e-05,1.086645329e-04,0.177168073
144.000000,-6.030196331e-05,1.085435340e-04,0.176648326
144.100000,-6.023474167e-05,1.084225350e-04,0.176128580
144.200000,-6.016752004e-05,1.083015361e-04,0.175608833
144.300000,-6.010029840e-05,1.081805371e-04,0.175089087
144.400000,-6.003307677e-05,1.080595382e-04,0.174569340
144.500000,-5.996585513e-05,1.079385392e-04,0.174049594
144.600000,-5.989863350e-05,1.078175403e-04,0.173529847
144.700000,-5.983141186e-05,1.076965414e-04,0.173010101
144.800000,-5.976419023e-05,1.075755424e-04,0.172490354
144.900000,-5.969696859e-05,1.074545435e-04,0.171970608
145.000000,-5.962974696e-05,1.073335445e-04,0.171450861
145.100000,-4.699225572e-04,8.458606029e-04,0.265801889
145.200000,-4.586986798e-04,8.256576237e-04,1.573547591
145.300000,-4.451737243e-04,8.013127038e-04,1.696151259
145.400000,-4.394044863e-04,7.909280754e-04,1.730032625
145.500000,-4.349323289e-04,7.828781921e-04,1.750598344
145.600000,-4.313360932e-04,7.764049678e-04,1.763621670
145.700000,-4.281942821e-04,7.707497078e-04,1.772990775
145.800000,-4.253450918e-04,7.656211652e-04,1.780013648
145.900000,-4.229498482e-04,7.613097267e-04,1.784509253
146.000000,-4.206731919e-04,7.572117455e-04,1.788344644
146.100000,-4.186265984e-04,7.535278771e-04,1.791139002
146.200000,-4.167738237e-04,7.501928826e-04,1.793056331
146.300000,-4.149210489e-04,7.468578881e-04,1.794973660
146.400000,-4.133598205e-04,7.440476769e-04,1.796140324
146.500000,-4.119390646e-04,7.414903162e-04,1.796945304
146.600000,-4.105183087e-04,7.389329556e-04,1.797750284
146.700000,-4.091340562e-04,7.364413012e-04,1.798502625
146.800000,-4.080703474e-04,7.345266254e-04,1.798792730
146.900000,-4.070066386e-04,7.326119495e-04,1.799082836
147.000000,-4.059429298e-04,7.306972737e-04,1.799372941
147.100000,-4.048792211e-04,7.287825979e-04,1.799663046
147.200000,-5.189244220e-06,9.340639596e-06,1.799626278
147.300000,-5.468641961e-06,9.843555530e-06,1.799576588
147.400000,-5.751719051e-06,1.035309429e-05,1.799524841
147.500000,-6.042853285e-06,1.087713591e-05,1.799468594
147.600000,-6.346425798e-06,1.142356644e-05,1.799401674
147.700000,-6.653857630e-06,1.197694373e-05,1.799331444
147.800000,-6.961289463e-06,1.253032103e-05,1.799261213
147.900000,-7.289968286e-06,1.312194291e-05,1.799168265
148.000000,-7.629466269e-06,1.373303928e-05,1.799063748
148.100000,-7.968964252e-06,1.434413565e-05,1.798959230
148.200000,-8.308462235e-06,1.495523202e-05,1.798854713
148.300000,-8.647960218e-06,1.556632839e-05,1.798750196
148.400000,-8.987458201e-06,1.617742476e-05,1.798645679
148.500000,-9.356828422e-06,1.684229116e-05,1.798488441
148.600000,-9.761068723e-06,1.756992370e-05,1.798269663
148.700000,-1.016530902e-05,1.829755624e-05,1.798050884
148.800000,-1.056954933e-05,1.902518879e-05,1.797832105
148.900000,-1.097378963e-05,1.975282133e-05,1.797613327
149.000000,-1.137802993e-05,2.048045387e-05,1.797394548
149.100000,-1.178227023e-05,2.120808641e-05,1.797175769
149.200000,-1.218651053e-05,2.193571895e-05,1.796956991
149.300000,-1.259075083e-05,2.266335149e-05,1.796738212
149.400000,-1.299499113e-05,2.339098404e-05,1.796519433
149.500000,-1.339923143e-05,2.411861658e-05,1.796300655
149.600000,-1.380347173e-05,2.484624912e-05,1.796081876
149.700000,-1.421659122e-05,2.558986420e-05,1.795825722
149.800000,-1.477130408e-05,2.658834734e-05,1.794973554
149.900000,-1.532601693e-05,2.758683048e-05,1.794121385
150.000000,-1.588072979e-05,2.858531362e-05,1.793269217
150.100000,-1.643544265e-05,2.958379676e-05,1.792417048
150.200000,-1.699015550e-05,3.058227990e-05,1.791564880
150.300000,-1.754486836e-05,3.158076304e-05,1.790712712
150.400000,-1.809958121e-05,3.257924618e-05,1.789860543
150.500000,-1.865429407e-05,3.357772932e-05,1.789008375
150.600000,-1.920900692e-05,3.457621246e-05,1.788156206
150.700000,-1.976371978e-05,3.557469561e-05,1.787304038
150.800000,-2.031843264e-05,3.657317875e-05,1.786451870
150.900000,-2.087314549e-05,3.757166189e-05,1.785599701
151.000000,-2.142785835e-05,3.857014503e-05,1.784747533
151.100000,-2.198257120e-05,3.956862817e-05,1.783895364
151.200000,-2.253728406e-05,4.056711131e-05,1.783043196
151.300000,-2.309199692e-05,4.156559445e-05,1.782191028
151.400000,-2.364670977e-05,4.256407759e-05,1.781338859
151.500000,-2.420142263e-05,4.356256073e-05,1.780486691
151.600000,-2.475613548e-05,4.456104387e-05,1.779634523
151.700000,-2.531084834e-05,4.555952701e-05,1.778782354
151.800000,-2.586556119e-05,4.655801015e-05,1.777930186
151.900000,-2.642027405e-05,4.755649329e-05,1.777078017
152.000000,-2.697498691e-05,4.855497643e-05,1.776225849
152.100000,-2.752969976e-05,4.955345957e-05,1.775373681
152.200000,-2.813122513e-05,5.063620524e-05,1.774186028
152.300000,-2.887007829e-05,5.196614091e-05,1.772014211
152.400000,-2.960893144e-05,5.329607659e-05,1.769842394
152.500000,-3.034778460e-05,5.462601227e-05,1.767670577
152.600000,-3.108663775e-05,5.595594795e-05,1.765498760
152.700000,-3.182549090e-05,5.728588363e-05,1.763326943
152.800000,-3.270889761e-05,5.887601570e-05,1.759672102
152.900000,-3.366429797e-05,6.059573635e-05,1.755278654
153.000000,-3.461969834e-05,6.231545701e-05,1.750885206
153.100000,-3.557509870e-05,6.403517766e-05,1.746491758
153.200000,-3.653049907e-05,6.575489832e-05,1.742098310
153.300000,-3.748589943e-05,6.747461897e-05,1.737704862
153.400000,-3.844129979e-05,6.919433963e-05,1.733311414
153.500000,-3.939670016e-05,7.091406028e-05,1.728917966
153.600000,-4.035210052e-05,7.263378094e-05,1.724524518
153.700000,-4.130750089e-05,7.435350160e-05,1.720131070
153.800000,-4.226290125e-05,7.607322225e-05,1.715737623
153.900000,-4.338833137e-05,7.809899646e-05,1.709360818
154.000000,-4.468780252e-05,8.043804453e-05,1.700953865
154.100000,-4.598727367e-05,8.277709260e-05,1.692546913
154.200000,-4.749984059e-05,8.549971306e-05,1.681321604
154.300000,-4.943400795e-05,8.898121431e-05,1.664520302
154.400000,-5.136817531e-05,9.246271556e-05,1.647719001
154.500000,-5.330234267e-05,9.594421681e-05,1.630917699
154.600000,-5.523651003e-05,9.942571806e-05,1.614116397
154.700000,-5.717067739e-05,1.029072193e-04,1.597315095
154.800000,-5.912597502e-05,1.064267550e-04,1.580214004
154.900000,-6.217862832e-05,1.119215310e-04,1.547543970
155.000000,-6.591887315e-05,1.186539717e-04,1.505143795
155.100000,-7.123548116e-05,1.282238661e-04,1.439372691
155.200000,-7.917309708e-05,1.425115748e-04,1.334389677
155.300000,-9.466463563e-05,1.703963441e-04,1.117663462
155.400000,-9.395924520e-05,1.691266414e-04,0.538908893
155.500000,-7.327827457e-05,1.319008942e-04,0.303112703
155.600000,-7.098420854e-05,1.277715754e-04,0.277614581
155.700000,-7.051761498e-05,1.269317070e-04,0.273158534
155.800000,-7.020415176e-05,1.263674732e-04,0.269920836
155.900000,-6.987091959e-05,1.257676553e-04,0.266796483
156.000000,-6.965919261e-05,1.253865467e-04,0.264013325
156.100000,-6.940625395e-05,1.249312571e-04,0.261292365
156.200000,-6.910958714e-05,1.243972569e-04,0.258637402
156.300000,-6.881292033e-05,1.238632566e-04,0.255982439
156.400000,-6.856414898e-05,1.234154682e-04,0.253563046
156.500000,-6.837443514e-05,1.230739833e-04,0.251434123
156.600000,-6.818472130e-05,1.227324983e-04,0.249305200
156.700000,-6.799500746e-05,1.223910134e-04,0.247176277
156.800000,-6.780529361e-05,1.220495285e-04,0.245047354
156.900000,-6.761228916e-05,1.217021205e-04,0.243113090
157.000000,-6.741658724e-05,1.213498570e-04,0.241338398
157.100000,-6.722088533e-05,1.209975936e-04,0.239563705
157.200000,-6.702518341e-05,1.206453301e-04,0.237789013
157.300000,-6.682948149e-05,1.202930667e-04,0.236014321
157.400000,-6.663377957e-05,1.199408032e-04,0.234239629
157.500000,-6.643807765e-05,1.195885398e-04,0.232464936
157.600000,-6.624402403e-05,1.192392433e-04,0.230701764
157.700000,-6.611601789e-05,1.190088322e-04,0.229400210
157.800000,-6.598801174e-05,1.187784211e-04,0.228098656
157.900000,-6.586000560e-05,1.185480101e-04,0.226797102
158.000000,-6.573199945e-05,1.183175990e-04,0.225495548
158.100000,-6.560399331e-05,1.180871880e-04,0.224193994
158.200000,-6.547598717e-05,1.178567769e-04,0.222892440
158.300000,-6.534798102e-05,1.176263658e-04,0.221590886
158.400000,-6.521997488e-05,1.173959548e-04,0.220289332
158.500000,-6.509196873e-05,1.171655437e-04,0.218987778
158.600000,-6.496396259e-05,1.169351327e-04,0.217686223
158.700000,-6.483595644e-05,1.167047216e-04,0.216384669
158.800000,-6.470795030e-05,1.164743105e-04,0.215083115
158.900000,-6.459454113e-05,1.162701740e-04,0.214091090
159.000000,-6.448225997e-05,1.160680680e-04,0.213122983
159.100000,-6.436997881e-05,1.158659619e-04,0.212154877
159.200000,-6.425769765e-05,1.156638558e-04,0.211186771
159.300000,-6.414541649e-05,1.154617497e-04,0.210218664
159.400000,-6.403313533e-05,1.152596436e-04,0.209250558
159.500000,-6.392085417e-05,1.150575375e-04,0.208282452
159.600000,-6.380857301e-05,1.148554314e-04,0.207314346
159.700000,-6.369629185e-05,1.146533253e-04,0.206346239
159.800000,-6.358401069e-05,1.144512192e-04,0.205378133
159.900000,-6.347172953e-05,1.142491132e-04,0.204410027
160.000000,-6.335944837e-05,1.140470071e-04,0.203441920
160.100000,-6.324716721e-05,1.138449010e-04,0.202473814
160.200000,-6.313488605e-05,1.136427949e-04,0.201505708
160.300000,-6.302260489e-05,1.134406888e-04,0.200537601
160.400000,-6.291032373e-05,1.132385827e-04,0.199569495
160.500000,-6.279804257e-05,1.130364766e-04,0.198601389
160.600000,-6.270073693e-05,1.128613265e-04,0.197744700
160.700000,-6.262855528e-05,1.127313995e-04,0.197074933
160.800000,-6.255637364e-05,1.126014725e-04,0.196405167
160.900000,-6.248419199e-05,1.124715456e-04,0.195735400
161.000000,-6.241201035e-05,1.123416186e-04,0.195065634
161.100000,-6.233982870e-05,1.122116917e-04,0.194395867
161.200000,-6.226764706e-05,1.120817647e-04,0.193726100
161.300000,-6.219546541e-05,1.119518377e-04,0.193056334
161.400000,-6.212328377e-05,1.118219108e-04,0.192386567
161.500000,-6.205110212e-05,1.116919838e-04,0.191716801
161.600000,-6.197892048e-05,1.115620569e-04,0.191047034
161.700000,-6.190673883e-05,1.114321299e-04,0.190377268
161.800000,-6.183455719e-05,1.113022029e-04,0.189707501
161.900000,-6.176237554e-05,1.111722760e-04,0.189037734
162.000000,-6.169019390e-05,1.110423490e-04,0.188367968
162.100000,-6.161801225e-05,1.109124221e-04,0.187698201
162.200000,-6.154583061e-05,1.107824951e-04,0.187028435
162.300000,-6.147364896e-05,1.106525681e-04,0.186358668
162.400000,-6.140146732e-05,1.105226412e-04,0.185688901
162.500000,-6.132928567e-05,1.103927142e-04,0.185019135
162.600000,-6.125710403e-05,1.102627872e-04,0.184349368
162.700000,-6.118492238e-05,1.101328603e-04,0.183679602
162.800000,-6.111274074e-05,1.100029333e-04,0.183009835
162.900000,-6.104140146e-05,1.098745226e-04,0.182365547
163.000000,-6.097417981e-05,1.097535237e-04,0.181845800
163.100000,-6.090695816e-05,1.096325247e-04,0.181326053
163.200000,-6.083973651e-05,1.095115257e-04,0.180806306
163.300000,-6.077251486e-05,1.093905268e-04,0.180286559
163.400000,-6.070529321e-05,1.092695278e-04,0.179766812
163.500000,-6.063807157e-05,1.091485288e-04,0.179247065
163.600000,-6.057084992e-05,1.090275298e-04,0.178727318
163.700000,-6.050362827e-05,1.089065309e-04,0.178207571
163.800000,-6.043640662e-05,1.087855319e-04,0.177687824
163.900000,-6.036918497e-05,1.086645329e-04,0.177168077
164.000000,-6.030196332e-05,1.085435340e-04,0.176648330
164.100000,-6.023474167e-05,1.084225350e-04,0.176128583
164.200000,-6.016752002e-05,1.083015360e-04,0.175608836
164.300000,-6.010029837e-05,1.081805371e-04,0.175089089
164.400000,-6.003307673e-05,1.080595381e-04,0.174569342
164.500000,-5.996585508e-05,1.079385391e-04,0.174049595
164.600000,-5.989863343e-05,1.078175402e-04,0.173529849
164.700000,-5.983141178e-05,1.076965412e-04,0.173010102
164.800000,-5.976419013e-05,1.075755422e-04,0.172490355
164.900000,-5.969696848e-05,1.074545433e-04,0.171970608
165.000000,-5.962974683e-05,1.073335443e-04,0.171450861
165.100000,-4.699225572e-04,8.458606029e-04,0.265801889
165.200000,-4.586986799e-04,8.256576238e-04,1.573547590
165.300000,-4.451737243e-04,8.013127038e-04,1.696151259
165.400000,-4.394044863e-04,7.909280754e-04,1.730032625
165.500000,-4.349323289e-04,7.828781921e-04,1.750598344
165.600000,-4.313360932e-04,7.764049678e-04,1.763621670
165.700000,-4.281942821e-04,7.707497078e-04,1.772990775
165.800000,-4.253450918e-04,7.656211652e-04,1.780013648
165.900000,-4.229498482e-04,7.613097267e-04,1.784509253
166.000000,-4.206731919e-04,7.572117455e-04,1.788344644
166.100000,-4.186265984e-04,7.535278771e-04,1.791139002
166.200000,-4.167738237e-04,7.501928826e-04,1.793056331
166.300000,-4.149210490e-04,7.468578881e-04,1.794973660
166.400000,-4.133598205e-04,7.440476769e-04,1.796140324
166.500000,-4.119390646e-04,7.414903162e-04,1.796945304
166.600000,-4.105183087e-04,7.389329556e-04,1.797750284
166.700000,-4.091340562e-04,7.364413012e-04,1.798502625
166.800000,-4.080703474e-04,7.345266253e-04,1.798792730
166.900000,-4.070066386e-04,7.326119495e-04,1.799082836
167.000000,-4.059429298e-04,7.306972737e-04,1.799372941
167.100000,-4.048792211e-04,7.287825979e-04,1.799663046
167.200000,-5.189244216e-06,9.340639589e-06,1.799626278
167.300000,-5.468641962e-06,9.843555531e-06,1.799576588
167.400000,-5.751719052e-06,1.035309429e-05,1.799524841
167.500000,-6.042853285e-06,1.087713591e-05,1.799468594
167.600000,-6.346425798e-06,1.142356644e-05,1.799401674
167.700000,-6.653857631e-06,1.197694374e-05,1.799331444
167.800000,-6.961289463e-06,1.253032103e-05,1.799261213
167.900000,-7.289968286e-06,1.312194292e-05,1.799168265
168.000000,-7.629466269e-06,1.373303928e-05,1.799063748
168.100000,-7.968964252e-06,1.434413565e-05,1.798959230
168.200000,-8.308462235e-06,1.495523202e-05,1.798854713
168.300000,-8.647960218e-06,1.556632839e-05,1.798750196
168.400000,-8.987458202e-06,1.617742476e-05,1.798645679
168.500000,-9.356828424e-06,1.684229116e-05,1.798488441
168.600000,-9.761068724e-06,1.756992370e-05,1.798269663
168.700000,-1.016530903e-05,1.829755625e-05,1.798050884
168.800000,-1.056954933e-05,1.902518879e-05,1.797832105
168.900000,-1.097378963e-05,1.975282133e-05,1.797613327
169.000000,-1.137802993e-05,2.048045387e-05,1.797394548
169.100000,-1.178227023e-05,2.120808641e-05,1.797175769
169.200000,-1.218651053e-05,2.193571895e-05,1.796956991
169.300000,-1.259075083e-05,2.266335149e-05,1.796738212
169.400000,-1.299499113e-05,2.339098403e-05,1.796519433
169.500000,-1.339923143e-05,2.411861658e-05,1.796300655
169.600000,-1.380347173e-05,2.484624912e-05,1.796081876
169.700000,-1.421659123e-05,2.558986421e-05,1.795825722
169.800000,-1.477130408e-05,2.658834735e-05,1.794973554
169.900000,-1.532601694e-05,2.758683049e-05,1.794121385
170.000000,-1.588072979e-05,2.858531363e-05,1.793269217
170.100000,-1.643544265e-05,2.958379677e-05,1.792417048
170.200000,-1.699015550e-05,3.058227991e-05,1.791564880
170.300000,-1.754486836e-05,3.158076305e-05,1.790712712
170.400000,-1.809958121e-05,3.257924619e-05,1.789860543
170.500000,-1.865429407e-05,3.357772932e-05,1.789008375
170.600000,-1.920900692e-05,3.457621246e-05,1.788156206
170.700000,-1.976371978e-05,3.557469560e-05,1.787304038
170.800000,-2.031843263e-05,3.657317874e-05,1.786451870
170.900000,-2.087314549e-05,3.757166188e-05,1.785599701
171.000000,-2.142785834e-05,3.857014502e-05,1.784747533
171.100000,-2.198257120e-05,3.956862816e-05,1.783895365
171.200000,-2.253728405e-05,4.056711130e-05,1.783043196
171.300000,-2.309199691e-05,4.156559444e-05,1.782191028
171.400000,-2.364670976e-05,4.256407758e-05,1.781338859
171.500000,-2.420142262e-05,4.356256072e-05,1.780486691
171.600000,-2.475613547e-05,4.456104385e-05,1.779634523
171.700000,-2.531084833e-05,4.555952699e-05,1.778782354
171.800000,-2.586556118e-05,4.655801013e-05,1.777930186
171.900000,-2.642027404e-05,4.755649327e-05,1.777078017
172.000000,-2.697498690e-05,4.855497641e-05,1.776225849
172.100000,-2.752969975e-05,4.955345955e-05,1.775373681
172.200000,-2.813122514e-05,5.063620525e-05,1.774186028
172.300000,-2.887007829e-05,5.196614092e-05,1.772014211
172.400000,-2.960893144e-05,5.329607660e-05,1.769842394
172.500000,-3.034778460e-05,5.462601227e-05,1.767670577
172.600000,-3.108663775e-05,5.595594795e-05,1.765498760
172.700000,-3.182549090e-05,5.728588362e-05,1.763326943
172.800000,-3.270889762e-05,5.887601572e-05,1.759672102
172.900000,-3.366429799e-05,6.059573637e-05,1.755278654
173.000000,-3.461969835e-05,6.231545702e-05,1.750885206
173.100000,-3.557509871e-05,6.403517767e-05,1.746491758
173.200000,-3.653049907e-05,6.575489832e-05,1.742098310
173.300000,-3.748589943e-05,6.747461897e-05,1.737704862
173.400000,-3.844129979e-05,6.919433962e-05,1.733311414
173.500000,-3.939670015e-05,7.091406027e-05,1.728917966
173.600000,-4.035210051e-05,7.263378092e-05,1.724524519
173.700000,-4.130750087e-05,7.435350157e-05,1.720131071
173.800000,-4.226290123e-05,7.607322222e-05,1.715737623
173.900000,-4.338833137e-05,7.809899647e-05,1.709360818
174.000000,-4.468780252e-05,8.043804454e-05,1.700953865
174.100000,-4.598727367e-05,8.277709260e-05,1.692546913
174.200000,-4.749984063e-05,8.549971313e-05,1.681321604
174.300000,-4.943400797e-05,8.898121435e-05,1.664520302
174.400000,-5.136817532e-05,9.246271558e-05,1.647719000
174.500000,-5.330234267e-05,9.594421681e-05,1.630917699
174.600000,-5.523651002e-05,9.942571803e-05,1.614116397
174.700000,-5.717067737e-05,1.029072193e-04,1.597315096
174.800000,-5.912597504e-05,1.064267551e-04,1.580214003
174.900000,-6.217862831e-05,1.119215310e-04,1.547543970
175.000000,-6.591887320e-05,1.186539718e-04,1.505143794
175.100000,-7.123548115e-05,1.282238661e-04,1.439372691
175.200000,-7.917309713e-05,1.425115748e-04,1.334389677
175.300000,-9.466463570e-05,1.703963443e-04,1.117663461
175.400000,-9.395924506e-05,1.691266411e-04,0.538908891
175.500000,-7.327827459e-05,1.319008943e-04,0.303112703
175.600000,-7.098420853e-05,1.277715754e-04,0.277614581
175.700000,-7.051761499e-05,1.269317070e-04,0.273158534
175.800000,-7.020415175e-05,1.263674732e-04,0.269920836
175.900000,-6.987091959e-05,1.257676553e-04,0.266796483
176.000000,-6.965919260e-05,1.253865467e-04,0.264013325
176.100000,-6.940625395e-05,1.249312571e-04,0.261292365
176.200000,-6.910958716e-05,1.243972569e-04,0.258637402
176.300000,-6.881292036e-05,1.238632566e-04,0.255982439
176.400000,-6.856414897e-05,1.234154681e-04,0.253563046
176.500000,-6.837443512e-05,1.230739832e-04,0.251434123
176.600000,-6.818472128e-05,1.227324983e-04,0.249305200
176.700000,-6.799500744e-05,1.223910134e-04,0.247176277
176.800000,-6.780529359e-05,1.220495285e-04,0.245047354
176.900000,-6.761228916e-05,1.217021205e-04,0.243113090
177.000000,-6.741658726e-05,1.213498571e-04,0.241338398
177.100000,-6.722088536e-05,1.209975936e-04,0.239563705
177.200000,-6.702518346e-05,1.206453302e-04,0.237789013
177.300000,-6.682948156e-05,1.202930668e-04,0.236014321
177.400000,-6.663377966e-05,1.199408034e-04,0.234239629
177.500000,-6.643807776e-05,1.195885400e-04,0.232464937
177.600000,-6.624402394e-05,1.192392431e-04,0.230701764
177.700000,-6.611601780e-05,1.190088320e-04,0.229400210
177.800000,-6.598801167e-05,1.187784210e-04,0.228098656
177.900000,-6.586000553e-05,1.185480100e-04,0.226797102
178.000000,-6.573199940e-05,1.183175989e-04,0.225495548
178.100000,-6.560399326e-05,1.180871879e-04,0.224193994
178.200000,-6.547598713e-05,1.178567768e-04,0.222892440
178.300000,-6.534798099e-05,1.176263658e-04,0.221590886
178.400000,-6.521997486e-05,1.173959547e-04,0.220289332
178.500000,-6.509196872e-05,1.171655437e-04,0.218987778
178.600000,-6.496396259e-05,1.169351327e-04,0.217686224
178.700000,-6.483595645e-05,1.167047216e-04,0.216384670
178.800000,-6.470795032e-05,1.164743106e-04,0.215083116
178.900000,-6.459454109e-05,1.162701740e-04,0.214091089
179.000000,-6.448225995e-05,1.160680679e-04,0.213122983
179.100000,-6.436997880e-05,1.158659618e-04,0.212154877
179.200000,-6.425769766e-05,1.156638558e-04,0.211186770
179.300000,-6.414541651e-05,1.154617497e-04,0.210218664
179.400000,-6.403313537e-05,1.152596437e-04,0.209250558
179.500000,-6.392085422e-05,1.150575376e-04,0.208282452
179.600000,-6.380857308e-05,1.148554315e-04,0.207314346
179.700000,-6.369629193e-05,1.146533255e-04,0.206346240
179.800000,-6.358401079e-05,1.144512194e-04,0.205378133
179.900000,-6.347172964e-05,1.142491134e-04,0.204410027
180.000000,-6.335944850e-05,1.140470073e-04,0.203441921
180.100000,-6.324716735e-05,1.138449012e-04,0.202473815
180.200000,-6.313488621e-05,1.136427952e-04,0.201505709
180.300000,-6.302260506e-05,1.134406891e-04,0.200537602
180.400000,-6.291032392e-05,1.132385831e-04,0.199569496
180.500000,-6.279804277e-05,1.130364770e-04,0.198601390
180.600000,-6.270073675e-05,1.128613261e-04,0.197744699
180.700000,-6.262855511e-05,1.127313992e-04,0.197074932
180.800000,-6.255637348e-05,1.126014723e-04,0.196405166
180.900000,-6.248419184e-05,1.124715453e-04,0.195735399
181.000000,-6.241201021e-05,1.123416184e-04,0.195065633
181.100000,-6.233982857e-05,1.122116914e-04,0.194395866
181.200000,-6.226764694e-05,1.120817645e-04,0.193726100
181.300000,-6.219546530e-05,1.119518375e-04,0.193056333
181.400000,-6.212328367e-05,1.118219106e-04,0.192386567
181.500000,-6.205110203e-05,1.116919837e-04,0.191716800
181.600000,-6.197892040e-05,1.115620567e-04,0.191047034
181.700000,-6.190673876e-05,1.114321298e-04,0.190377267
181.800000,-6.183455713e-05,1.113022028e-04,0.189707501
181.900000,-6.176237549e-05,1.111722759e-04,0.189037734
182.000000,-6.169019386e-05,1.110423489e-04,0.188367968
182.100000,-6.161801222e-05,1.109124220e-04,0.187698201
182.200000,-6.154583059e-05,1.107824951e-04,0.187028435
182.300000,-6.147364895e-05,1.106525681e-04,0.186358669
182.400000,-6.140146732e-05,1.105226412e-04,0.185688902
182.500000,-6.132928568e-05,1.103927142e-04,0.185019136
182.600000,-6.125710405e-05,1.102627873e-04,0.184349369
182.700000,-6.118492241e-05,1.101328603e-04,0.183679603
182.800000,-6.111274078e-05,1.100029334e-04,0.183009836
182.900000,-6.104140144e-05,1.098745226e-04,0.182365546
183.000000,-6.097417980e-05,1.097535236e-04,0.181845799
183.100000,-6.090695815e-05,1.096325247e-04,0.181326052
183.200000,-6.083973650e-05,1.095115257e-04,0.180806305
183.300000,-6.077251485e-05,1.093905267e-04,0.180286558
183.400000,-6.070529321e-05,1.092695278e-04,0.179766811
183.500000,-6.063807156e-05,1.091485288e-04,0.179247064
183.600000,-6.057084991e-05,1.090275298e-04,0.178727317
183.700000,-6.050362826e-05,1.089065309e-04,0.178207571
183.800000,-6.043640661e-05,1.087855319e-04,0.177687824
183.900000,-6.036918497e-05,1.086645329e-04,0.177168077
184.000000,-6.030196332e-05,1.085435340e-04,0.176648330
184.100000,-6.023474167e-05,1.084225350e-04,0.176128583
184.200000,-6.016752002e-05,1.083015360e-04,0.175608836
184.300000,-6.010029838e-05,1.081805371e-04,0.175089089
184.400000,-6.003307673e-05,1.080595381e-04,0.174569342
184.500000,-5.996585508e-05,1.079385391e-04,0.174049595
184.600000,-5.989863343e-05,1.078175402e-04,0.173529848
184.700000,-5.983141179e-05,1.076965412e-04,0.173010102
184.800000,-5.976419014e-05,1.075755422e-04,0.172490355
184.900000,-5.969696849e-05,1.074545433e-04,0.171970608
185.000000,-5.962974685e-05,1.073335443e-04,0.171450861
185.100000,-4.699225572e-04,8.458606029e-04,0.265801889
185.200000,-4.586986799e-04,8.256576237e-04,1.573547591
185.300000,-4.451737243e-04,8.013127038e-04,1.696151259
185.400000,-4.394044863e-04,7.909280754e-04,1.730032625
185.500000,-4.349323289e-04,7.828781921e-04,1.750598344
185.600000,-4.313360932e-04,7.764049678e-04,1.763621670
185.700000,-4.281942821e-04,7.707497078e-04,1.772990775
185.800000,-4.253450918e-04,7.656211652e-04,1.780013648
185.900000,-4.229498482e-04,7.613097267e-04,1.784509253
186.000000,-4.206731919e-04,7.572117455e-04,1.788344644
186.100000,-4.186265984e-04,7.535278771e-04,1.791139002
186.200000,-4.167738237e-04,7.501928826e-04,1.793056331
