time_ns,current_a,power_w,spike_v
139.700000,-6.635186956e-05,1.194333652e-04,0.231340250
139.800000,-6.620279795e-05,1.191650363e-04,0.229878578
139.900000,-6.605372634e-05,1.188967074e-04,0.228416907
140.000000,-6.590465473e-05,1.186283785e-04,0.226955235
140.100000,-6.575558312e-05,1.183600496e-04,0.225493564
140.200000,-6.560651152e-05,1.180917207e-04,0.224031892
140.300000,-6.545743991e-05,1.178233918e-04,0.222570221
140.400000,-6.530836830e-05,1.175550629e-04,0.221108549
140.500000,-6.516696715e-05,1.173005409e-04,0.219742188
140.600000,-6.505037778e-05,1.170906800e-04,0.218684128
140.700000,-6.493378842e-05,1.168808192e-04,0.217626069
140.800000,-6.481719905e-05,1.166709583e-04,0.216568010
140.900000,-6.470060969e-05,1.164610974e-04,0.215509950
141.000000,-6.458402032e-05,1.162512366e-04,0.214451891
141.100000,-6.446743096e-05,1.160413757e-04,0.213393832
141.200000,-6.435084160e-05,1.158315149e-04,0.212335772
141.300000,-6.423425223e-05,1.156216540e-04,0.211277713
141.400000,-6.411766287e-05,1.154117932e-04,0.210219654
141.500000,-6.400107350e-05,1.152019323e-04,0.209161594
141.600000,-6.388448414e-05,1.149920714e-04,0.208103535
141.700000,-6.376789477e-05,1.147822106e-04,0.207045476
141.800000,-6.365130541e-05,1.145723497e-04,0.205987416
141.900000,-6.353471604e-05,1.143624889e-04,0.204929357
142.000000,-6.341812668e-05,1.141526280e-04,0.203871298
142.100000,-6.332344221e-05,1.139821960e-04,0.203008160
142.200000,-6.323618573e-05,1.138251343e-04,0.202211120
142.300000,-6.314892926e-05,1.136680727e-04,0.201414080
142.400000,-6.306167278e-05,1.135110110e-04,0.200617040
142.500000,-6.297441630e-05,1.133539493e-04,0.199820000
142.600000,-6.288715983e-05,1.131968877e-04,0.199022960
142.700000,-6.279990335e-05,1.130398260e-04,0.198225920
142.800000,-6.271264688e-05,1.128827644e-04,0.197428880
142.900000,-6.262539040e-05,1.127257027e-04,0.196631840
143.000000,-6.253813392e-05,1.125686411e-04,0.195834800
143.100000,-6.245087745e-05,1.124115794e-04,0.195037760
143.200000,-6.236362097e-05,1.122545177e-04,0.194240720
143.300000,-6.227636449e-05,1.120974561e-04,0.193443680
143.400000,-6.218910802e-05,1.119403944e-04,0.192646640
143.500000,-6.210185154e-05,1.117833328e-04,0.191849600
143.600000,-6.202479814e-05,1.116446367e-04,0.191195448
143.700000,-6.194922389e-05,1.115086030e-04,0.190562010
143.800000,-6.187364964e-05,1.113725694e-04,0.189928573
143.900000,-6.179807539e-05,1.112365357e-04,0.189295136
144.000000,-6.172250114e-05,1.111005021e-04,0.188661699
144.100000,-6.164692689e-05,1.109644684e-04,0.188028261
144.200000,-6.157135264e-05,1.108284348e-04,0.187394824
144.300000,-6.149577839e-05,1.106924011e-04,0.186761387
144.400000,-6.142020414e-05,1.105563675e-04,0.186127950
144.500000,-6.134462989e-05,1.104203338e-04,0.185494512
144.600000,-6.126905564e-05,1.102843002e-04,0.184861075
144.700000,-6.119348139e-05,1.101482665e-04,0.184227638
144.800000,-6.111790714e-05,1.100122329e-04,0.183594200
144.900000,-6.104233289e-05,1.098761992e-04,0.182960763
145.000000,-6.096675864e-05,1.097401656e-04,0.182327326
145.100000,-5.756785111e-04,1.036221320e-03,0.328617502
145.200000,-5.500362079e-04,9.900651742e-04,1.658089519
145.300000,-5.406212144e-04,9.731181859e-04,1.723396871
145.400000,-5.347099671e-04,9.624779409e-04,1.751051189
145.500000,-5.300937132e-04,9.541686838e-04,1.767291064
145.600000,-5.262172848e-04,9.471911127e-04,1.777737315
145.700000,-5.228540563e-04,9.411373014e-04,1.784962978
145.800000,-5.200278888e-04,9.360501999e-04,1.789026584
145.900000,-5.172838545e-04,9.311109380e-04,1.792800386
146.000000,-5.150992046e-04,9.271785684e-04,1.794600416
146.100000,-5.129145548e-04,9.232461987e-04,1.796400445
146.200000,-5.110866750e-04,9.199560149e-04,1.797428038
146.300000,-5.093698774e-04,9.168657793e-04,1.798215127
146.400000,-5.076530798e-04,9.137755437e-04,1.799002217
146.500000,-5.063708356e-04,9.114675041e-04,1.799322993
146.600000,-5.052308303e-04,9.094154946e-04,1.799491133
146.700000,-5.040908250e-04,9.073634851e-04,1.799659273
146.800000,-5.029678481e-04,9.053421267e-04,1.799824440
146.900000,-5.022540156e-04,9.040572281e-04,1.799918171
147.000000,-5.015401830e-04,9.027723295e-04,1.800011903
147.100000,-5.008263505e-04,9.014874309e-04,1.800105634
147.200000,-1.022990606e-06,1.841383090e-06,1.799984342
147.300000,-1.151427274e-06,2.072569094e-06,1.799979986
147.400000,-1.285811696e-06,2.314461053e-06,1.799976083
147.500000,-1.429124066e-06,2.572423319e-06,1.799971841
147.600000,-1.581123868e-06,2.846022963e-06,1.799966508
147.700000,-1.733123670e-06,3.119622606e-06,1.799961175
147.800000,-1.909295594e-06,3.436732069e-06,1.799952102
147.900000,-2.088390136e-06,3.759102245e-06,1.799942576
148.000000,-2.267484678e-06,4.081472420e-06,1.799933051
148.100000,-2.446579220e-06,4.403842595e-06,1.799923525
148.200000,-2.625673761e-06,4.726212771e-06,1.799914000
148.300000,-2.854934044e-06,5.138881280e-06,1.799889738
148.400000,-3.087314994e-06,5.557166990e-06,1.799864560
148.500000,-3.319695944e-06,5.975452700e-06,1.799839382
148.600000,-3.552076895e-06,6.393738410e-06,1.799814203
148.700000,-3.784457845e-06,6.812024120e-06,1.799789025
148.800000,-4.016838795e-06,7.230309830e-06,1.799763847
148.900000,-4.249219745e-06,7.648595541e-06,1.799738668
149.000000,-4.481600695e-06,8.066881251e-06,1.799713490
149.100000,-4.713981645e-06,8.485166961e-06,1.799688312
149.200000,-4.950496708e-06,8.910894075e-06,1.799659802
149.300000,-5.286124396e-06,9.515023913e-06,1.799551417
149.400000,-5.621752084e-06,1.011915375e-05,1.799443033
149.500000,-5.957379772e-06,1.072328359e-05,1.799334648
149.600000,-6.293007460e-06,1.132741343e-05,1.799226264
149.700000,-6.628635148e-06,1.193154327e-05,1.799117879
149.800000,-6.964262835e-06,1.253567310e-05,1.799009494
149.900000,-7.299890523e-06,1.313980294e-05,1.798901110
150.000000,-7.635518211e-06,1.374393278e-05,1.798792725
150.100000,-7.971145899e-06,1.434806262e-05,1.798684341
150.200000,-8.306773587e-06,1.495219246e-05,1.798575956
150.300000,-8.642401275e-06,1.555632229e-05,1.798467571
150.400000,-8.978028963e-06,1.616045213e-05,1.798359187
150.500000,-9.313656651e-06,1.676458197e-05,1.798250802
150.600000,-9.649284338e-06,1.736871181e-05,1.798142418
150.700000,-9.984912026e-06,1.797284165e-05,1.798034033
150.800000,-1.032053971e-05,1.857697149e-05,1.797925648
150.900000,-1.065616740e-05,1.918110132e-05,1.797817264
151.000000,-1.099179509e-05,1.978523116e-05,1.797708879
151.100000,-1.132742278e-05,2.038936100e-05,1.797600495
151.200000,-1.170735358e-05,2.107323644e-05,1.797352375
151.300000,-1.222971615e-05,2.201348907e-05,1.796655014
151.400000,-1.275207873e-05,2.295374171e-05,1.795957654
151.500000,-1.327444130e-05,2.389399434e-05,1.795260294
151.600000,-1.379680388e-05,2.483424698e-05,1.794562933
151.700000,-1.431916645e-05,2.577449961e-05,1.793865573
151.800000,-1.484152903e-05,2.671475225e-05,1.793168212
151.900000,-1.536389160e-05,2.765500489e-05,1.792470852
152.000000,-1.588625418e-05,2.859525752e-05,1.791773492
152.100000,-1.640861675e-05,2.953551016e-05,1.791076131
152.200000,-1.693097933e-05,3.047576279e-05,1.790378771
152.300000,-1.745334190e-05,3.141601543e-05,1.789681411
152.400000,-1.797570448e-05,3.235626806e-05,1.788984050
152.500000,-1.849806705e-05,3.329652070e-05,1.788286690
152.600000,-1.902042963e-05,3.423677333e-05,1.787589329
152.700000,-1.954279221e-05,3.517702597e-05,1.786891969
152.800000,-2.006515478e-05,3.611727861e-05,1.786194609
152.900000,-2.058751736e-05,3.705753124e-05,1.785497248
153.000000,-2.110987993e-05,3.799778388e-05,1.784799888
153.100000,-2.163224251e-05,3.893803651e-05,1.784102528
153.200000,-2.215460508e-05,3.987828915e-05,1.783405167
153.300000,-2.267696766e-05,4.081854178e-05,1.782707807
153.400000,-2.319933023e-05,4.175879442e-05,1.782010446
153.500000,-2.372169281e-05,4.269904705e-05,1.781313086
153.600000,-2.424405538e-05,4.363929969e-05,1.780615726
153.700000,-2.476641796e-05,4.457955233e-05,1.779918365
153.800000,-2.528878053e-05,4.551980496e-05,1.779221005
153.900000,-2.581114311e-05,4.646005760e-05,1.778523645
154.000000,-2.633350568e-05,4.740031023e-05,1.777826284
154.100000,-2.685586826e-05,4.834056287e-05,1.777128924
154.200000,-2.747905433e-05,4.946229779e-05,1.775760407
154.300000,-2.820227344e-05,5.076409218e-05,1.773725995
154.400000,-2.892549254e-05,5.206588658e-05,1.771691583
154.500000,-2.964871165e-05,5.336768097e-05,1.769657171
154.600000,-3.037193076e-05,5.466947537e-05,1.767622759
154.700000,-3.109514987e-05,5.597126976e-05,1.765588347
154.800000,-3.188820890e-05,5.739877603e-05,1.762839209
154.900000,-3.284834437e-05,5.912701987e-05,1.758380248
155.000000,-3.380847984e-05,6.085526371e-05,1.753921288
155.100000,-3.476861531e-05,6.258350755e-05,1.749462328
155.200000,-3.572875077e-05,6.431175139e-05,1.745003368
155.300000,-3.668888624e-05,6.603999523e-05,1.740544408
155.400000,-3.764902171e-05,6.776823908e-05,1.736085447
155.500000,-3.860915718e-05,6.949648292e-05,1.731626487
155.600000,-3.956929264e-05,7.122472676e-05,1.727167527
155.700000,-4.052942811e-05,7.295297060e-05,1.722708567
155.800000,-4.148956358e-05,7.468121444e-05,1.718249607
155.900000,-4.244969905e-05,7.640945828e-05,1.713790646
156.000000,-4.340983451e-05,7.813770212e-05,1.709331686
156.100000,-4.471704872e-05,8.049068769e-05,1.700789010
156.200000,-4.607140081e-05,8.292852147e-05,1.691691711
156.300000,-4.742575291e-05,8.536635524e-05,1.682594411
156.400000,-4.926192960e-05,8.867147328e-05,1.667007876
156.500000,-5.141240734e-05,9.254233322e-05,1.647188318
156.600000,-5.356288509e-05,9.641319316e-05,1.627368761
156.700000,-5.571336283e-05,1.002840531e-04,1.607549204
156.800000,-5.786384058e-05,1.041549130e-04,1.587729647
156.900000,-6.001431832e-05,1.080257730e-04,1.567910089
157.000000,-6.224933761e-05,1.120488077e-04,1.546867912
157.100000,-6.594304027e-05,1.186974725e-04,1.504730600
157.200000,-7.128901571e-05,1.283202283e-04,1.438603809
157.300000,-7.888107893e-05,1.419859421e-04,1.338921917
157.400000,-9.500634971e-05,1.710114295e-04,1.112918091
157.500000,-9.391799108e-05,1.690523839e-04,0.538127859
157.600000,-7.327702271e-05,1.318986409e-04,0.302780673
157.700000,-7.095032644e-05,1.277105876e-04,0.277668276
157.800000,-7.052738321e-05,1.269492898e-04,0.273108475
157.900000,-7.019668358e-05,1.263540304e-04,0.269983946
158.000000,-6.991853028e-05,1.258533545e-04,0.266916456
158.100000,-6.964125672e-05,1.253542621e-04,0.263954880
158.200000,-6.936630274e-05,1.248593449e-04,0.261272563
158.300000,-6.909134877e-05,1.243644278e-04,0.258590245
158.400000,-6.885500390e-05,1.239390070e-04,0.256162950
158.500000,-6.863047317e-05,1.235348517e-04,0.253813690
158.600000,-6.840594244e-05,1.231306964e-04,0.251464430
158.700000,-6.818141171e-05,1.227265411e-04,0.249115170
158.800000,-6.797428272e-05,1.223537089e-04,0.247048615
158.900000,-6.777790721e-05,1.220002330e-04,0.245156760
159.000000,-6.758153170e-05,1.216467571e-04,0.243264905
159.100000,-6.738515618e-05,1.212932811e-04,0.241373051
159.200000,-6.718878067e-05,1.209398052e-04,0.239481196
159.300000,-6.699240516e-05,1.205863293e-04,0.237589341
159.400000,-6.679908396e-05,1.202383511e-04,0.235725262
159.500000,-6.665001244e-05,1.199700224e-04,0.234263591
159.600000,-6.650094091e-05,1.197016936e-04,0.232801920
159.700000,-6.635186938e-05,1.194333649e-04,0.231340249
159.800000,-6.620279786e-05,1.191650361e-04,0.229878578
159.900000,-6.605372633e-05,1.188967074e-04,0.228416907
160.000000,-6.590465480e-05,1.186283786e-04,0.226955236
160.100000,-6.575558328e-05,1.183600499e-04,0.225493565
160.200000,-6.560651175e-05,1.180917211e-04,0.224031895
160.300000,-6.545744022e-05,1.178233924e-04,0.222570224
160.400000,-6.530836870e-05,1.175550637e-04,0.221108553
160.500000,-6.516696700e-05,1.173005406e-04,0.219742184
160.600000,-6.505037766e-05,1.170906798e-04,0.218684125
160.700000,-6.493378833e-05,1.168808190e-04,0.217626067
160.800000,-6.481719899e-05,1.166709582e-04,0.216568008
160.900000,-6.470060966e-05,1.164610974e-04,0.215509949
161.000000,-6.458402033e-05,1.162512366e-04,0.214451890
161.100000,-6.446743099e-05,1.160413758e-04,0.213393831
161.200000,-6.435084166e-05,1.158315150e-04,0.212335772
161.300000,-6.423425233e-05,1.156216542e-04,0.211277714
161.400000,-6.411766299e-05,1.154117934e-04,0.210219655
161.500000,-6.400107366e-05,1.152019326e-04,0.209161596
161.600000,-6.388448432e-05,1.149920718e-04,0.208103537
161.700000,-6.376789499e-05,1.147822110e-04,0.207045478
161.800000,-6.365130566e-05,1.145723502e-04,0.205987419
161.900000,-6.353471632e-05,1.143624894e-04,0.204929361
162.000000,-6.341812699e-05,1.141526286e-04,0.203871302
162.100000,-6.332344184e-05,1.139821953e-04,0.203008157
162.200000,-6.323618540e-05,1.138251337e-04,0.202211118
162.300000,-6.314892897e-05,1.136680721e-04,0.201414078
162.400000,-6.306167254e-05,1.135110106e-04,0.200617038
162.500000,-6.297441610e-05,1.133539490e-04,0.199819998
162.600000,-6.288715967e-05,1.131968874e-04,0.199022959
162.700000,-6.279990324e-05,1.130398258e-04,0.198225919
162.800000,-6.271264680e-05,1.128827642e-04,0.197428879
162.900000,-6.262539037e-05,1.127257027e-04,0.196631839
163.000000,-6.253813394e-05,1.125686411e-04,0.195834800
163.100000,-6.245087750e-05,1.124115795e-04,0.195037760
163.200000,-6.236362107e-05,1.122545179e-04,0.194240720
163.300000,-6.227636464e-05,1.120974563e-04,0.193443680
163.400000,-6.218910820e-05,1.119403948e-04,0.192646641
163.500000,-6.210185177e-05,1.117833332e-04,0.191849601
163.600000,-6.202479822e-05,1.116446368e-04,0.191195447
163.700000,-6.194922396e-05,1.115086031e-04,0.190562010
163.800000,-6.187364969e-05,1.113725695e-04,0.189928573
163.900000,-6.179807543e-05,1.112365358e-04,0.189295135
164.000000,-6.172250117e-05,1.111005021e-04,0.188661698
164.100000,-6.164692691e-05,1.109644684e-04,0.188028261
164.200000,-6.157135264e-05,1.108284348e-04,0.187394824
164.300000,-6.149577838e-05,1.106924011e-04,0.186761387
164.400000,-6.142020412e-05,1.105563674e-04,0.186127949
164.500000,-6.134462985e-05,1.104203337e-04,0.185494512
164.600000,-6.126905559e-05,1.102843001e-04,0.184861075
164.700000,-6.119348133e-05,1.101482664e-04,0.184227638
164.800000,-6.111790707e-05,1.100122327e-04,0.183594201
164.900000,-6.104233280e-05,1.098761990e-04,0.182960763
165.000000,-6.096675854e-05,1.097401654e-04,0.182327326
165.100000,-5.756785111e-04,1.036221320e-03,0.328617502
165.200000,-5.500362079e-04,9.900651741e-04,1.658089519
165.300000,-5.406212144e-04,9.731181859e-04,1.723396871
165.400000,-5.347099671e-04,9.624779409e-04,1.751051189
165.500000,-5.300937132e-04,9.541686838e-04,1.767291064
165.600000,-5.262172848e-04,9.471911127e-04,1.777737315
165.700000,-5.228540563e-04,9.411373014e-04,1.784962978
165.800000,-5.200278888e-04,9.360501999e-04,1.789026584
165.900000,-5.172838545e-04,9.311109380e-04,1.792800386
166.000000,-5.150992046e-04,9.271785684e-04,1.794600416
166.100000,-5.129145548e-04,9.232461987e-04,1.796400445
166.200000,-5.110866750e-04,9.199560149e-04,1.797428038
166.300000,-5.093698774e-04,9.168657793e-04,1.798215127
166.400000,-5.076530798e-04,9.137755437e-04,1.799002217
166.500000,-5.063708356e-04,9.114675041e-04,1.799322993
166.600000,-5.052308303e-04,9.094154946e-04,1.799491133
166.700000,-5.040908250e-04,9.073634851e-04,1.799659273
166.800000,-5.029678481e-04,9.053421267e-04,1.799824440
166.900000,-5.022540156e-04,9.040572281e-04,1.799918171
167.000000,-5.015401830e-04,9.027723295e-04,1.800011903
167.100000,-5.008263505e-04,9.014874308e-04,1.800105634
167.200000,-1.022990600e-06,1.841383081e-06,1.799984342
167.300000,-1.151427274e-06,2.072569093e-06,1.799979986
167.400000,-1.285811696e-06,2.314461052e-06,1.799976083
167.500000,-1.429124066e-06,2.572423318e-06,1.799971841
167.600000,-1.581123868e-06,2.846022962e-06,1.799966508
167.700000,-1.733123670e-06,3.119622605e-06,1.799961175
167.800000,-1.909295594e-06,3.436732068e-06,1.799952102
167.900000,-2.088390135e-06,3.759102244e-06,1.799942576
168.000000,-2.267484677e-06,4.081472419e-06,1.799933051
168.100000,-2.446579219e-06,4.403842595e-06,1.799923525
168.200000,-2.625673761e-06,4.726212770e-06,1.799914000
168.300000,-2.854934043e-06,5.138881278e-06,1.799889738
168.400000,-3.087314994e-06,5.557166988e-06,1.799864560
168.500000,-3.319695944e-06,5.975452699e-06,1.799839382
168.600000,-3.552076894e-06,6.393738409e-06,1.799814203
168.700000,-3.784457844e-06,6.812024120e-06,1.799789025
168.800000,-4.016838794e-06,7.230309830e-06,1.799763847
168.900000,-4.249219745e-06,7.648595540e-06,1.799738668
169.000000,-4.481600695e-06,8.066881251e-06,1.799713490
169.100000,-4.713981645e-06,8.485166961e-06,1.799688312
169.200000,-4.950496705e-06,8.910894070e-06,1.799659802
169.300000,-5.286124393e-06,9.515023908e-06,1.799551417
169.400000,-5.621752082e-06,1.011915375e-05,1.799443033
169.500000,-5.957379770e-06,1.072328359e-05,1.799334648
169.600000,-6.293007458e-06,1.132741342e-05,1.799226264
169.700000,-6.628635146e-06,1.193154326e-05,1.799117879
169.800000,-6.964262834e-06,1.253567310e-05,1.799009494
169.900000,-7.299890523e-06,1.313980294e-05,1.798901110
170.000000,-7.635518211e-06,1.374393278e-05,1.798792725
170.100000,-7.971145899e-06,1.434806262e-05,1.798684341
170.200000,-8.306773587e-06,1.495219246e-05,1.798575956
170.300000,-8.642401275e-06,1.555632230e-05,1.798467571
170.400000,-8.978028963e-06,1.616045213e-05,1.798359187
170.500000,-9.313656652e-06,1.676458197e-05,1.798250802
170.600000,-9.649284340e-06,1.736871181e-05,1.798142418
170.700000,-9.984912028e-06,1.797284165e-05,1.798034033
170.800000,-1.032053972e-05,1.857697149e-05,1.797925648
170.900000,-1.065616740e-05,1.918110133e-05,1.797817264
171.000000,-1.099179509e-05,1.978523117e-05,1.797708879
171.100000,-1.132742278e-05,2.038936101e-05,1.797600495
171.200000,-1.170735357e-05,2.107323642e-05,1.797352375
171.300000,-1.222971614e-05,2.201348906e-05,1.796655014
171.400000,-1.275207872e-05,2.295374169e-05,1.795957654
171.500000,-1.327444129e-05,2.389399433e-05,1.795260294
171.600000,-1.379680387e-05,2.483424697e-05,1.794562933
171.700000,-1.431916645e-05,2.577449960e-05,1.793865573
171.800000,-1.484152902e-05,2.671475224e-05,1.793168212
171.900000,-1.536389160e-05,2.765500488e-05,1.792470852
172.000000,-1.588625417e-05,2.859525751e-05,1.791773492
172.100000,-1.640861675e-05,2.953551015e-05,1.791076131
172.200000,-1.693097933e-05,3.047576279e-05,1.790378771
172.300000,-1.745334190e-05,3.141601542e-05,1.789681411
172.400000,-1.797570448e-05,3.235626806e-05,1.788984050
172.500000,-1.849806705e-05,3.329652070e-05,1.788286690
172.600000,-1.902042963e-05,3.423677333e-05,1.787589329
172.700000,-1.954279220e-05,3.517702597e-05,1.786891969
172.800000,-2.006515478e-05,3.611727861e-05,1.786194609
172.900000,-2.058751736e-05,3.705753124e-05,1.785497248
173.000000,-2.110987993e-05,3.799778388e-05,1.784799888
173.100000,-2.163224251e-05,3.893803651e-05,1.784102528
173.200000,-2.215460508e-05,3.987828915e-05,1.783405167
173.300000,-2.267696766e-05,4.081854179e-05,1.782707807
173.400000,-2.319933024e-05,4.175879442e-05,1.782010446
173.500000,-2.372169281e-05,4.269904706e-05,1.781313086
173.600000,-2.424405539e-05,4.363929970e-05,1.780615726
173.700000,-2.476641796e-05,4.457955233e-05,1.779918365
173.800000,-2.528878054e-05,4.551980497e-05,1.779221005
173.900000,-2.581114311e-05,4.646005761e-05,1.778523645
174.000000,-2.633350569e-05,4.740031024e-05,1.777826284
174.100000,-2.685586827e-05,4.834056288e-05,1.777128924
174.200000,-2.747905432e-05,4.946229778e-05,1.775760407
174.300000,-2.820227343e-05,5.076409218e-05,1.773725995
174.400000,-2.892549254e-05,5.206588657e-05,1.771691583
174.500000,-2.964871165e-05,5.336768097e-05,1.769657171
174.600000,-3.037193076e-05,5.466947536e-05,1.767622759
174.700000,-3.109514987e-05,5.597126976e-05,1.765588347
174.800000,-3.188820889e-05,5.739877601e-05,1.762839209
174.900000,-3.284834436e-05,5.912701985e-05,1.758380248
175.000000,-3.380847983e-05,6.085526369e-05,1.753921288
175.100000,-3.476861530e-05,6.258350754e-05,1.749462328
175.200000,-3.572875077e-05,6.431175138e-05,1.745003368
175.300000,-3.668888624e-05,6.603999523e-05,1.740544408
175.400000,-3.764902171e-05,6.776823907e-05,1.736085447
175.500000,-3.860915718e-05,6.949648292e-05,1.731626487
175.600000,-3.956929265e-05,7.122472676e-05,1.727167527
175.700000,-4.052942811e-05,7.295297061e-05,1.722708567
175.800000,-4.148956358e-05,7.468121445e-05,1.718249607
175.900000,-4.244969905e-05,7.640945830e-05,1.713790646
176.000000,-4.340983452e-05,7.813770214e-05,1.709331686
176.100000,-4.471704871e-05,8.049068768e-05,1.700789010
176.200000,-4.607140081e-05,8.292852146e-05,1.691691711
176.300000,-4.742575291e-05,8.536635524e-05,1.682594411
176.400000,-4.926192957e-05,8.867147323e-05,1.667007876
176.500000,-5.141240733e-05,9.254233319e-05,1.647188319
176.600000,-5.356288508e-05,9.641319314e-05,1.627368761
176.700000,-5.571336283e-05,1.002840531e-04,1.607549204
176.800000,-5.786384058e-05,1.041549130e-04,1.587729646
176.900000,-6.001431833e-05,1.080257730e-04,1.567910089
177.000000,-6.224933759e-05,1.120488077e-04,1.546867912
177.100000,-6.594304027e-05,1.186974725e-04,1.504730600
177.200000,-7.128901566e-05,1.283202282e-04,1.438603810
177.300000,-7.888107894e-05,1.419859421e-04,1.338921917
177.400000,-9.500634960e-05,1.710114293e-04,1.112918093
177.500000,-9.391799123e-05,1.690523842e-04,0.538127861
177.600000,-7.327702275e-05,1.318986410e-04,0.302780674
177.700000,-7.095032644e-05,1.277105876e-04,0.277668276
177.800000,-7.052738322e-05,1.269492898e-04,0.273108475
177.900000,-7.019668357e-05,1.263540304e-04,0.269983946
178.000000,-6.991853028e-05,1.258533545e-04,0.266916456
178.100000,-6.964125672e-05,1.253542621e-04,0.263954880
178.200000,-6.936630275e-05,1.248593449e-04,0.261272563
178.300000,-6.909134877e-05,1.243644278e-04,0.258590245
178.400000,-6.885500389e-05,1.239390070e-04,0.256162950
178.500000,-6.863047317e-05,1.235348517e-04,0.253813690
178.600000,-6.840594244e-05,1.231306964e-04,0.251464430
178.700000,-6.818141171e-05,1.227265411e-04,0.249115170
178.800000,-6.797428272e-05,1.223537089e-04,0.247048615
178.900000,-6.777790721e-05,1.220002330e-04,0.245156760
179.000000,-6.758153170e-05,1.216467571e-04,0.243264905
179.100000,-6.738515619e-05,1.212932811e-04,0.241373051
179.200000,-6.718878068e-05,1.209398052e-04,0.239481196
179.300000,-6.699240516e-05,1.205863293e-04,0.237589341
179.400000,-6.679908395e-05,1.202383511e-04,0.235725262
179.500000,-6.665001243e-05,1.199700224e-04,0.234263591
179.600000,-6.650094090e-05,1.197016936e-04,0.232801920
179.700000,-6.635186938e-05,1.194333649e-04,0.231340249
179.800000,-6.620279785e-05,1.191650361e-04,0.229878578
179.900000,-6.605372633e-05,1.188967074e-04,0.228416907
180.000000,-6.590465480e-05,1.186283786e-04,0.226955236
180.100000,-6.575558328e-05,1.183600499e-04,0.225493565
180.200000,-6.560651175e-05,1.180917212e-04,0.224031895
180.300000,-6.545744023e-05,1.178233924e-04,0.222570224
180.400000,-6.530836870e-05,1.175550637e-04,0.221108553
180.500000,-6.516696699e-05,1.173005406e-04,0.219742184
180.600000,-6.505037766e-05,1.170906798e-04,0.218684125
180.700000,-6.493378833e-05,1.168808190e-04,0.217626067
180.800000,-6.481719899e-05,1.166709582e-04,0.216568008
180.900000,-6.470060966e-05,1.164610974e-04,0.215509949
181.000000,-6.458402033e-05,1.162512366e-04,0.214451890
181.100000,-6.446743099e-05,1.160413758e-04,0.213393831
181.200000,-6.435084166e-05,1.158315150e-04,0.212335772
181.300000,-6.423425233e-05,1.156216542e-04,0.211277714
181.400000,-6.411766299e-05,1.154117934e-04,0.210219655
181.500000,-6.400107366e-05,1.152019326e-04,0.209161596
181.600000,-6.388448433e-05,1.149920718e-04,0.208103537
181.700000,-6.376789499e-05,1.147822110e-04,0.207045478
181.800000,-6.365130566e-05,1.145723502e-04,0.205987419
181.900000,-6.353471633e-05,1.143624894e-04,0.204929361
182.000000,-6.341812700e-05,1.141526286e-04,0.203871302
182.100000,-6.332344183e-05,1.139821953e-04,0.203008157
182.200000,-6.323618540e-05,1.138251337e-04,0.202211118
182.300000,-6.314892896e-05,1.136680721e-04,0.201414078
182.400000,-6.306167253e-05,1.135110106e-04,0.200617038
182.500000,-6.297441610e-05,1.133539490e-04,0.199819998
182.600000,-6.288715967e-05,1.131968874e-04,0.199022959
182.700000,-6.279990323e-05,1.130398258e-04,0.198225919
182.800000,-6.271264680e-05,1.128827642e-04,0.197428879
182.900000,-6.262539037e-05,1.127257027e-04,0.196631839
183.000000,-6.253813394e-05,1.125686411e-04,0.195834800
183.100000,-6.245087750e-05,1.124115795e-04,0.195037760
183.200000,-6.236362107e-05,1.122545179e-04,0.194240720
183.300000,-6.227636464e-05,1.120974564e-04,0.193443680
183.400000,-6.218910821e-05,1.119403948e-04,0.192646641
183.500000,-6.210185177e-05,1.117833332e-04,0.191849601
183.600000,-6.202479822e-05,1.116446368e-04,0.191195447
183.700000,-6.194922396e-05,1.115086031e-04,0.190562010
183.800000,-6.187364970e-05,1.113725695e-04,0.189928573
183.900000,-6.179807543e-05,1.112365358e-04,0.189295135
184.000000,-6.172250117e-05,1.111005021e-04,0.188661698
184.100000,-6.164692691e-05,1.109644684e-04,0.188028261
184.200000,-6.157135264e-05,1.108284348e-04,0.187394824
184.300000,-6.149577838e-05,1.106924011e-04,0.186761387
184.400000,-6.142020412e-05,1.105563674e-04,0.186127949
184.500000,-6.134462985e-05,1.104203337e-04,0.185494512
184.600000,-6.126905559e-05,1.102843001e-04,0.184861075
184.700000,-6.119348133e-05,1.101482664e-04,0.184227638
184.800000,-6.111790706e-05,1.100122327e-04,0.183594201
184.900000,-6.104233280e-05,1.098761990e-04,0.182960763
185.000000,-6.096675855e-05,1.097401654e-04,0.182327326
185.100000,-5.756785111e-04,1.036221320e-03,0.328617502
185.200000,-5.500362079e-04,9.900651741e-04,1.658089519
185.300000,-5.406212144e-04,9.731181859e-04,1.723396871
185.400000,-5.347099671e-04,9.624779409e-04,1.751051189
185.500000,-5.300937132e-04,9.541686838e-04,1.767291064
185.600000,-5.262172848e-04,9.471911127e-04,1.777737315
185.700000,-5.228540563e-04,9.411373014e-04,1.784962978
185.800000,-5.200278888e-04,9.360501999e-04,1.789026584
185.900000,-5.172838545e-04,9.311109380e-04,1.792800386
186.000000,-5.150992046e-04,9.271785684e-04,1.794600416
186.100000,-5.129145548e-04,9.232461987e-04,1.796400445
186.200000,-5.110866750e-04,9.199560149e-04,1.797428038
